Time[s], SS
0.673093708333333, 1
0.673094000000000, 0
0.674209208333333, 1
0.674428333333333, 0
0.674428375000000, 1
0.674428916666667, 0
0.674431333333333, 1
0.674431375000000, 0
0.675133333333333, 1
0.675250375000000, 0
0.675250708333333, 1
0.675250833333333, 0
0.675338666666667, 1
0.675866166666667, 0
0.675866208333333, 1
0.675866458333333, 0
0.675866625000000, 1
0.675866833333333, 0
0.675954750000000, 1
0.676070875000000, 0
0.676070916666667, 1
0.676071375000000, 0
0.676071458333333, 1
0.676071791666667, 0
0.677084166666667, 1
0.677201000000000, 0
0.677201875000000, 1
0.677201916666667, 0
0.677289583333333, 1
0.678124416666667, 0
0.678124458333333, 1
0.678125083333333, 0
0.678125333333333, 1
0.678125500000000, 0
0.678213666666667, 1
0.678330375000000, 0
0.678330416666667, 1
0.678330833333333, 0
0.678331125000000, 1
0.678331250000000, 0
0.678331625000000, 1
0.678331708333333, 0
0.678418916666667, 1
0.678535666666667, 0
0.678535833333333, 1
0.678536041666667, 0
0.678536125000000, 1
0.678536166666667, 0
0.678536333333333, 1
0.678536375000000, 0
0.678536416666667, 1
0.678536500000000, 0
0.678727000000000, 1
0.678843916666667, 0
0.678844083333333, 1
0.678844291666667, 0
0.678932375000000, 1
0.679151625000000, 0
0.679151791666667, 1
0.679151958333333, 0
0.679152375000000, 1
0.679152458333333, 0
0.680164541666667, 1
0.680384041666667, 0
0.680384208333333, 1
0.680384583333333, 0
0.681088625000000, 1
0.681205458333333, 0
0.681206041666667, 1
0.681206125000000, 0
0.681294000000000, 1
0.681821416666667, 0
0.681821541666667, 1
0.681821750000000, 0
0.681822166666667, 1
0.681822208333333, 0
0.681910041666667, 1
0.682026875000000, 0
0.682027000000000, 1
0.682027125000000, 0
0.682027708333333, 1
0.682027750000000, 0
0.682028000000000, 1
0.682028041666667, 0
0.683039541666667, 1
0.683156166666667, 0
0.683157416666667, 1
0.683157500000000, 0
0.683244875000000, 1
0.684080458333333, 0
0.684168958333333, 1
0.684285250000000, 0
0.684285333333333, 1
0.684285791666667, 0
0.684285916666667, 1
0.684286166666667, 0
0.684287541666667, 1
0.684287583333333, 0
0.684374333333333, 1
0.684490958333333, 0
0.684491291666667, 1
0.684491333333333, 0
0.684682375000000, 1
0.684799208333333, 0
0.684799541666667, 1
0.684799625000000, 0
0.684802166666667, 1
0.684802208333333, 0
0.684887708333333, 1
0.685107375000000, 0
0.685107625000000, 1
0.685107750000000, 0
0.686119875000000, 1
0.686339041666667, 0
0.686339250000000, 1
0.686339500000000, 0
0.686339791666667, 1
0.686339916666667, 0
0.687043958333333, 1
0.687160541666667, 0
0.687160583333333, 1
0.687160708333333, 0
0.687160791666667, 1
0.687160875000000, 0
0.687249333333333, 1
0.687776208333333, 0
0.687776250000000, 1
0.687776583333333, 0
0.687776625000000, 1
0.687776833333333, 0
0.687777166666667, 1
0.687777291666667, 0
0.687777416666667, 1
0.687777458333333, 0
0.687777666666667, 1
0.687777750000000, 0
0.687865375000000, 1
0.687981000000000, 0
0.687981041666667, 1
0.687982291666667, 0
0.688994833333333, 1
0.689111458333333, 0
0.689111541666667, 1
0.689111875000000, 0
0.689111916666667, 1
0.689112250000000, 0
0.689200208333333, 1
0.690036166666667, 0
0.690124333333333, 1
0.690241375000000, 0
0.690329666666667, 1
0.690446500000000, 0
0.690447166666667, 1
0.690447208333333, 0
0.690447250000000, 1
0.690447333333333, 0
0.690637666666667, 1
0.690753708333333, 0
0.690753750000000, 1
0.690754291666667, 0
0.690754333333333, 1
0.690754375000000, 0
0.690754416666667, 1
0.690754500000000, 0
0.690754541666667, 1
0.690754875000000, 0
0.690843041666667, 1
0.691062500000000, 0
0.691062833333333, 1
0.691062958333333, 0
0.691063333333333, 1
0.691063416666667, 0
0.692075208333333, 1
0.692294625000000, 0
0.692999291666667, 1
0.693116041666667, 0
0.693117708333333, 1
0.693117750000000, 0
0.693204666666667, 1
0.693731833333333, 0
0.693731875000000, 1
0.693732625000000, 0
0.693820750000000, 1
0.693937708333333, 0
0.694950208333333, 1
0.695066916666667, 0
0.695155541666667, 1
0.695991208333333, 0
0.696079625000000, 1
0.696196625000000, 0
0.696285000000000, 1
0.696400916666667, 0
0.696400958333333, 1
0.696402125000000, 0
0.696403708333333, 1
0.696403750000000, 0
0.696593041666667, 1
0.696709666666667, 0
0.696798375000000, 1
0.697016750000000, 0
0.697016791666667, 1
0.697017208333333, 0
0.697017291666667, 1
0.697017791666667, 0
0.697019541666667, 1
0.697019583333333, 0
0.698030500000000, 1
0.698250166666667, 0
0.698954625000000, 1
0.699070833333333, 0
0.699070875000000, 1
0.699071541666667, 0
0.699159958333333, 1
0.699687166666667, 0
0.699687208333333, 1
0.699687666666667, 0
0.699689958333333, 1
0.699690000000000, 0
0.699776041666667, 1
0.699893125000000, 0
0.700905500000000, 1
0.701022291666667, 0
0.701110916666667, 1
0.701946500000000, 0
0.701947583333333, 1
0.701947625000000, 0
0.702034958333333, 1
0.702151958333333, 0
0.702240291666667, 1
0.702357166666667, 0
0.702357250000000, 1
0.702357416666667, 0
0.702357750000000, 1
0.702357833333333, 0
0.702358250000000, 1
0.702358291666667, 0
0.702548333333333, 1
0.702665250000000, 0
0.702753708333333, 1
0.702973500000000, 0
0.703985875000000, 1
0.704205500000000, 0
0.704205791666667, 1
0.704205958333333, 0
0.704909958333333, 1
0.705027250000000, 0
0.705115291666667, 1
0.705643041666667, 0
0.705643166666667, 1
0.705643250000000, 0
0.705643500000000, 1
0.705643541666667, 0
0.705731375000000, 1
0.705848458333333, 0
0.705848500000000, 1
0.705848583333333, 0
0.706860833333333, 1
0.706977250000000, 0
0.706977333333333, 1
0.706977541666667, 0
0.707066166666667, 1
0.707901500000000, 0
0.707901583333333, 1
0.707901916666667, 0
0.707990291666667, 1
0.708107416666667, 0
0.708107458333333, 1
0.708107500000000, 0
0.708195625000000, 1
0.708313041666667, 0
0.708503666666667, 1
0.708619875000000, 0
0.708619958333333, 1
0.708620250000000, 0
0.708620541666667, 1
0.708620750000000, 0
0.708621083333333, 1
0.708621166666667, 0
0.708709041666667, 1
0.708927875000000, 0
0.708927916666667, 1
0.708928083333333, 0
0.708928125000000, 1
0.708928666666667, 0
0.708928833333333, 1
0.708929083333333, 0
0.709941166666667, 1
0.710160208333333, 0
0.710160250000000, 1
0.710160291666667, 0
0.710160333333333, 1
0.710160750000000, 0
0.710160916666667, 1
0.710161208333333, 0
0.710161333333333, 1
0.710161458333333, 0
0.710865250000000, 1
0.710981791666667, 0
0.710981916666667, 1
0.710982208333333, 0
0.710982958333333, 1
0.710983000000000, 0
0.711070625000000, 1
0.711598750000000, 0
0.711686708333333, 1
0.711803375000000, 0
0.711803541666667, 1
0.711803875000000, 0
0.711806166666667, 1
0.711806208333333, 0
0.712816166666667, 1
0.712933333333333, 0
0.712933916666667, 1
0.712934000000000, 0
0.712934166666667, 1
0.712934208333333, 0
0.713021541666667, 1
0.713857166666667, 0
0.713945625000000, 1
0.714061708333333, 0
0.714061750000000, 1
0.714062208333333, 0
0.714062291666667, 1
0.714062875000000, 0
0.714151000000000, 1
0.714267791666667, 0
0.714459000000000, 1
0.714575791666667, 0
0.714575958333333, 1
0.714576125000000, 0
0.714576250000000, 1
0.714576291666667, 0
0.714576583333333, 1
0.714576625000000, 0
0.714576708333333, 1
0.714576750000000, 0
0.714664375000000, 1
0.714884208333333, 0
0.715896541666667, 1
0.716116125000000, 0
0.716116166666667, 1
0.716116250000000, 0
0.716116291666667, 1
0.716116333333333, 0
0.716116500000000, 1
0.716116583333333, 0
0.716820625000000, 1
0.716937541666667, 0
0.716938833333333, 1
0.716938875000000, 0
0.717025958333333, 1
0.717553625000000, 0
0.717642000000000, 1
0.717758416666667, 0
0.717758541666667, 1
0.717758875000000, 0
0.717760708333333, 1
0.717760750000000, 0
0.718771500000000, 1
0.718888625000000, 0
0.718889833333333, 1
0.718889875000000, 0
0.718976833333333, 1
0.719812541666667, 0
0.719900958333333, 1
0.720018000000000, 0
0.720106291666667, 1
0.720223125000000, 0
0.720223541666667, 1
0.720223625000000, 0
0.720414333333333, 1
0.720531083333333, 0
0.720531125000000, 1
0.720531416666667, 0
0.720531458333333, 1
0.720531541666667, 0
0.720619708333333, 1
0.720839375000000, 0
0.720839500000000, 1
0.720839666666667, 0
0.721954500000000, 1
0.722173333333333, 0
0.722173375000000, 1
0.722173833333333, 0
0.722173875000000, 1
0.722174208333333, 0
0.722176125000000, 1
0.722176166666667, 0
0.722878625000000, 1
0.722995375000000, 0
0.722995708333333, 1
0.722995833333333, 0
0.723083958333333, 1
0.723610666666667, 0
0.723610708333333, 1
0.723611291666667, 0
0.723611333333333, 1
0.723611875000000, 0
0.723700041666667, 1
0.723817041666667, 0
0.724829500000000, 1
0.724946291666667, 0
0.724946333333333, 1
0.724946750000000, 0
0.724946916666667, 1
0.724947083333333, 0
0.725034833333333, 1
0.725870666666667, 0
0.725958916666667, 1
0.726076041666667, 0
0.726076500000000, 1
0.726076541666667, 0
0.726164291666667, 1
0.726281375000000, 0
0.726472333333333, 1
0.726588916666667, 0
0.726589000000000, 1
0.726589416666667, 0
0.726591208333333, 1
0.726591250000000, 0
0.726677708333333, 1
0.726897208333333, 0
0.727909833333333, 1
0.728129083333333, 0
0.728129208333333, 1
0.728129583333333, 0
0.728129916666667, 1
0.728129958333333, 0
0.728130041666667, 1
0.728130083333333, 0
0.728833916666667, 1
0.728950666666667, 0
0.728950708333333, 1
0.728951166666667, 0
0.728953458333333, 1
0.728953500000000, 0
0.729039291666667, 1
0.729566916666667, 0
0.729655375000000, 1
0.729771666666667, 0
0.729771708333333, 1
0.729772458333333, 0
0.730784833333333, 1
0.730901666666667, 0
0.730902041666667, 1
0.730902125000000, 0
0.730902333333333, 1
0.730902375000000, 0
0.730990166666667, 1
0.731825875000000, 0
0.731914291666667, 1
0.732031375000000, 0
0.732119625000000, 1
0.732236916666667, 0
0.732237166666667, 1
0.732237208333333, 0
0.732427666666667, 1
0.732544458333333, 0
0.732544916666667, 1
0.732545041666667, 0
0.732633041666667, 1
0.732852791666667, 0
0.733865166666667, 1
0.734084833333333, 0
0.734789291666667, 1
0.734906125000000, 0
0.734906375000000, 1
0.734906541666667, 0
0.734994625000000, 1
0.735521333333333, 0
0.735521375000000, 1
0.735522375000000, 0
0.735522541666667, 1
0.735522708333333, 0
0.735522791666667, 1
0.735522833333333, 0
0.735610666666667, 1
0.735728041666667, 0
0.736740166666667, 1
0.736856791666667, 0
0.736857041666667, 1
0.736857208333333, 0
0.736945500000000, 1
0.737781000000000, 0
0.737781041666667, 1
0.737781333333333, 0
0.737869625000000, 1
0.737986625000000, 0
0.738075000000000, 1
0.738192125000000, 0
0.738192958333333, 1
0.738193000000000, 0
0.738382958333333, 1
0.738499000000000, 0
0.738499041666667, 1
0.738499291666667, 0
0.738499333333333, 1
0.738499750000000, 0
0.738500000000000, 1
0.738500166666667, 0
0.738500500000000, 1
0.738500583333333, 0
0.738588333333333, 1
0.738807166666667, 0
0.738807208333333, 1
0.738808458333333, 0
0.739820458333333, 1
0.740039875000000, 0
0.740744583333333, 1
0.740861541666667, 0
0.740949958333333, 1
0.741477833333333, 0
0.741566000000000, 1
0.741682708333333, 0
0.742695458333333, 1
0.742812708333333, 0
0.742900833333333, 1
0.743736916666667, 0
0.743824875000000, 1
0.743941708333333, 0
0.743941791666667, 1
0.743941833333333, 0
0.743941875000000, 1
0.743942166666667, 0
0.744030291666667, 1
0.744147041666667, 0
0.744338250000000, 1
0.744455583333333, 0
0.744543666666667, 1
0.744763208333333, 0
0.744763333333333, 1
0.744763500000000, 0
0.744763583333333, 1
0.744763666666667, 0
0.745775833333333, 1
0.745995416666667, 0
0.745995791666667, 1
0.745995875000000, 0
0.746699916666667, 1
0.746816250000000, 0
0.746816375000000, 1
0.746816833333333, 0
0.746905291666667, 1
0.747432291666667, 0
0.747432333333333, 1
0.747433083333333, 0
0.747521333333333, 1
0.747637500000000, 0
0.747637541666667, 1
0.747638083333333, 0
0.747638708333333, 1
0.747638791666667, 0
0.748650750000000, 1
0.748650791666667, 0
0.748650833333333, 1
0.748767416666667, 0
0.748767583333333, 1
0.748767833333333, 0
0.748768291666667, 1
0.748768333333333, 0
0.748856125000000, 1
0.749691916666667, 0
0.749692041666667, 1
0.749692166666667, 0
0.749780291666667, 1
0.749897166666667, 0
0.749897250000000, 1
0.749897291666667, 0
0.749897333333333, 1
0.749897375000000, 0
0.749985625000000, 1
0.750102708333333, 0
0.750293583333333, 1
0.750293625000000, 0
0.750293666666667, 1
0.750410583333333, 0
0.750499041666667, 1
0.750717708333333, 0
0.750717750000000, 1
0.750718458333333, 0
0.750718500000000, 1
0.750718833333333, 0
0.751731166666667, 1
0.751951041666667, 0
0.751951750000000, 1
0.751951833333333, 0
0.752655250000000, 1
0.752772250000000, 0
0.752860583333333, 1
0.753388125000000, 0
0.753388291666667, 1
0.753388708333333, 0
0.753476666666667, 1
0.753593208333333, 0
0.753593291666667, 1
0.753593666666667, 0
0.753594000000000, 1
0.753594250000000, 0
0.754606125000000, 1
0.754723083333333, 0
0.754811500000000, 1
0.755647000000000, 0
0.755647208333333, 1
0.755647416666667, 0
0.755647833333333, 1
0.755647916666667, 0
0.755648083333333, 1
0.755648125000000, 0
0.755735583333333, 1
0.755852583333333, 0
0.755852791666667, 1
0.755852833333333, 0
0.755940916666667, 1
0.756057750000000, 0
0.756248958333333, 1
0.756366041666667, 0
0.756366166666667, 1
0.756366208333333, 0
0.756454375000000, 1
0.756674125000000, 0
0.757686500000000, 1
0.757906041666667, 0
0.757906166666667, 1
0.757906375000000, 0
0.757906416666667, 1
0.757906541666667, 0
0.758610583333333, 1
0.758727875000000, 0
0.758728000000000, 1
0.758728083333333, 0
0.758815958333333, 1
0.759343750000000, 0
0.759432000000000, 1
0.759548416666667, 0
0.759548458333333, 1
0.759548916666667, 0
0.759549041666667, 1
0.759549083333333, 0
0.760561458333333, 1
0.760678250000000, 0
0.760678458333333, 1
0.760678625000000, 0
0.760678958333333, 1
0.760679041666667, 0
0.760679208333333, 1
0.760679250000000, 0
0.760766791666667, 1
0.761601750000000, 0
0.761601791666667, 1
0.761602541666667, 0
0.761690916666667, 1
0.761807166666667, 0
0.761807208333333, 1
0.761807250000000, 0
0.761807291666667, 1
0.761807625000000, 0
0.761807791666667, 1
0.761808041666667, 0
0.761808166666667, 1
0.761808250000000, 0
0.761808416666667, 1
0.761808500000000, 0
0.761896250000000, 1
0.762013375000000, 0
0.762013416666667, 1
0.762013458333333, 0
0.762013625000000, 1
0.762013708333333, 0
0.762013750000000, 1
0.762013791666667, 0
0.762204333333333, 1
0.762321250000000, 0
0.762321791666667, 1
0.762321833333333, 0
0.762409625000000, 1
0.762627791666667, 0
0.762627833333333, 1
0.762628875000000, 0
0.762629000000000, 1
0.762629416666667, 0
0.763641791666667, 1
0.763861500000000, 0
0.763861583333333, 1
0.763861625000000, 0
0.763861666666667, 1
0.763861708333333, 0
0.764565875000000, 1
0.764682708333333, 0
0.764682791666667, 1
0.764682875000000, 0
0.764771250000000, 1
0.765298708333333, 0
0.765298750000000, 1
0.765298833333333, 0
0.765298875000000, 1
0.765298916666667, 0
0.765299000000000, 1
0.765299250000000, 0
0.765387333333333, 1
0.765504125000000, 0
0.765504458333333, 1
0.765504500000000, 0
0.765504750000000, 1
0.765504958333333, 0
0.766619458333333, 1
0.766736708333333, 0
0.766824833333333, 1
0.767660791666667, 0
0.767748916666667, 1
0.767866125000000, 0
0.767867416666667, 1
0.767867458333333, 0
0.767954291666667, 1
0.768071208333333, 0
0.768262333333333, 1
0.768378666666667, 0
0.768378791666667, 1
0.768379125000000, 0
0.768379875000000, 1
0.768379958333333, 0
0.768467708333333, 1
0.768687083333333, 0
0.768687291666667, 1
0.768687541666667, 0
0.769699791666667, 1
0.769919541666667, 0
0.769919833333333, 1
0.769919916666667, 0
0.769920083333333, 1
0.769920125000000, 0
0.770623916666667, 1
0.770741083333333, 0
0.770829250000000, 1
0.771356958333333, 0
0.771445375000000, 1
0.771562000000000, 0
0.771563625000000, 1
0.771563666666667, 0
0.772574791666667, 1
0.772691750000000, 0
0.772780166666667, 1
0.773615791666667, 0
0.773704291666667, 1
0.773820375000000, 0
0.773820416666667, 1
0.773820833333333, 0
0.773820916666667, 1
0.773821333333333, 0
0.773909583333333, 1
0.774026583333333, 0
0.774217625000000, 1
0.774334875000000, 0
0.774335083333333, 1
0.774335166666667, 0
0.774335333333333, 1
0.774335375000000, 0
0.774423000000000, 1
0.774642583333333, 0
0.774642750000000, 1
0.774642916666667, 0
0.775655125000000, 1
0.775875333333333, 0
0.776579250000000, 1
0.776695833333333, 0
0.776696000000000, 1
0.776696333333333, 0
0.776784625000000, 1
0.777312333333333, 0
0.777400583333333, 1
0.777517833333333, 0
0.778530125000000, 1
0.778646958333333, 0
0.778647666666667, 1
0.778647708333333, 0
0.778735500000000, 1
0.779571000000000, 0
0.779571333333333, 1
0.779571416666667, 0
0.779659583333333, 1
0.779776250000000, 0
0.779776375000000, 1
0.779776666666667, 0
0.779776708333333, 1
0.779777041666667, 0
0.779864916666667, 1
0.779982125000000, 0
0.780172916666667, 1
0.780289625000000, 0
0.780289666666667, 1
0.780290208333333, 0
0.780378333333333, 1
0.780598125000000, 0
0.781610500000000, 1
0.781829791666667, 0
0.782534583333333, 1
0.782651583333333, 0
0.782652041666667, 1
0.782652125000000, 0
0.782739916666667, 1
0.783267375000000, 0
0.783267583333333, 1
0.783267708333333, 0
0.783267875000000, 1
0.783267916666667, 0
0.783356000000000, 1
0.783472750000000, 0
0.784485458333333, 1
0.784602208333333, 0
0.784690791666667, 1
0.785526083333333, 0
0.785526125000000, 1
0.785526416666667, 0
0.785527291666667, 1
0.785527333333333, 0
0.785614875000000, 1
0.785732250000000, 0
0.785820291666667, 1
0.785936916666667, 0
0.785936958333333, 1
0.785937416666667, 0
0.785937458333333, 1
0.785937500000000, 0
0.785937625000000, 1
0.785937791666667, 0
0.786128291666667, 1
0.786244875000000, 0
0.786245083333333, 1
0.786245166666667, 0
0.786245333333333, 1
0.786245416666667, 0
0.786245583333333, 1
0.786245625000000, 0
0.786245875000000, 1
0.786245958333333, 0
0.786333666666667, 1
0.786552916666667, 0
0.786553041666667, 1
0.786553208333333, 0
0.787565791666667, 1
0.787785333333333, 0
0.788489916666667, 1
0.788606708333333, 0
0.788606791666667, 1
0.788606875000000, 0
0.788606916666667, 1
0.788606958333333, 0
0.788607000000000, 1
0.788607041666667, 0
0.788607125000000, 1
0.788607166666667, 0
0.788695250000000, 1
0.789223458333333, 0
0.789223666666667, 1
0.789223750000000, 0
0.789223916666667, 1
0.789224000000000, 0
0.789311291666667, 1
0.789427000000000, 0
0.789427041666667, 1
0.789427875000000, 0
0.789428000000000, 1
0.789428250000000, 0
0.789429583333333, 1
0.789429625000000, 0
0.790440791666667, 1
0.790557708333333, 0
0.790646125000000, 1
0.791481833333333, 0
0.791570250000000, 1
0.791687125000000, 0
0.791687208333333, 1
0.791687250000000, 0
0.791775583333333, 1
0.791892291666667, 0
0.792083625000000, 1
0.792200416666667, 0
0.792289000000000, 1
0.792508750000000, 0
0.792508833333333, 1
0.792509000000000, 0
0.793521083333333, 1
0.793739666666667, 0
0.793739708333333, 1
0.793741000000000, 0
0.794445208333333, 1
0.794561583333333, 0
0.794561625000000, 1
0.794562541666667, 0
0.794650583333333, 1
0.795178291666667, 0
0.795266625000000, 1
0.795383666666667, 0
0.795384041666667, 1
0.795384083333333, 0
0.796396083333333, 1
0.796512833333333, 0
0.796512916666667, 1
0.796513000000000, 0
0.796513208333333, 1
0.796513291666667, 0
0.796514333333333, 1
0.796514375000000, 0
0.796601458333333, 1
0.797437250000000, 0
0.797437500000000, 1
0.797437708333333, 0
0.797525583333333, 1
0.797642375000000, 0
0.797730916666667, 1
0.797847875000000, 0
0.798038958333333, 1
0.798155375000000, 0
0.798155416666667, 1
0.798155666666667, 0
0.798155791666667, 1
0.798155833333333, 0
0.798155916666667, 1
0.798156000000000, 0
0.798156041666667, 1
0.798156083333333, 0
0.798156875000000, 1
0.798156958333333, 0
0.798244291666667, 1
0.798463541666667, 0
0.798463750000000, 1
0.798464041666667, 0
0.798466416666667, 1
0.798466458333333, 0
0.799476458333333, 1
0.799696125000000, 0
0.799696666666667, 1
0.799696708333333, 0
0.799696916666667, 1
0.799696958333333, 0
0.800400541666667, 1
0.800517708333333, 0
0.800605875000000, 1
0.801133166666667, 0
0.801133333333333, 1
0.801133458333333, 0
0.801133583333333, 1
0.801133666666667, 0
0.801134666666667, 1
0.801134708333333, 0
0.801222000000000, 1
0.801338875000000, 0
0.801339041666667, 1
0.801339083333333, 0
0.801339291666667, 1
0.801339333333333, 0
0.802351458333333, 1
0.802467208333333, 0
0.802467333333333, 1
0.802468166666667, 0
0.802468375000000, 1
0.802468541666667, 0
0.802556750000000, 1
0.803392041666667, 0
0.803392166666667, 1
0.803392500000000, 0
0.803393000000000, 1
0.803393041666667, 0
0.803480875000000, 1
0.803597208333333, 0
0.803597250000000, 1
0.803597708333333, 0
0.803597791666667, 1
0.803598000000000, 0
0.803686250000000, 1
0.803803416666667, 0
0.803994250000000, 1
0.804111125000000, 0
0.804111375000000, 1
0.804111541666667, 0
0.804199625000000, 1
0.804419541666667, 0
0.805431750000000, 1
0.805651500000000, 0
0.805652541666667, 1
0.805652583333333, 0
0.806355875000000, 1
0.806472833333333, 0
0.806561250000000, 1
0.807088916666667, 0
0.807177291666667, 1
0.807294208333333, 0
0.807294333333333, 1
0.807294583333333, 0
0.808306750000000, 1
0.808423208333333, 0
0.808423291666667, 1
0.808423833333333, 0
0.808512125000000, 1
0.809347791666667, 0
0.809436208333333, 1
0.809552958333333, 0
0.809553000000000, 1
0.809553166666667, 0
0.809553458333333, 1
0.809553541666667, 0
0.809553708333333, 1
0.809553791666667, 0
0.809641583333333, 1
0.809758500000000, 0
0.809758791666667, 1
0.809758833333333, 0
0.809949583333333, 1
0.810066375000000, 0
0.810066458333333, 1
0.810066666666667, 0
0.810154958333333, 1
0.810374625000000, 0
0.811387083333333, 1
0.811605958333333, 0
0.811606000000000, 1
0.811606416666667, 0
0.811606583333333, 1
0.811606875000000, 0
0.811607458333333, 1
0.811607500000000, 0
0.811607791666667, 1
0.811607833333333, 0
0.812311208333333, 1
0.812427708333333, 0
0.812427750000000, 1
0.812428041666667, 0
0.812428333333333, 1
0.812428500000000, 0
0.812516583333333, 1
0.813044291666667, 0
0.813132625000000, 1
0.813248833333333, 0
0.813248875000000, 1
0.813249416666667, 0
0.813249541666667, 1
0.813249916666667, 0
0.814262083333333, 1
0.814379250000000, 0
0.814380000000000, 1
0.814380041666667, 0
0.814467416666667, 1
0.815302791666667, 0
0.815302833333333, 1
0.815302875000000, 0
0.815302958333333, 1
0.815303000000000, 0
0.815303041666667, 1
0.815303333333333, 0
0.815303583333333, 1
0.815303708333333, 0
0.815391541666667, 1
0.815508541666667, 0
0.815508625000000, 1
0.815508875000000, 0
0.815508958333333, 1
0.815509000000000, 0
0.815510666666667, 1
0.815510708333333, 0
0.815596916666667, 1
0.815712875000000, 0
0.815712916666667, 1
0.815713708333333, 0
0.815714041666667, 1
0.815714208333333, 0
0.815904875000000, 1
0.816021750000000, 0
0.816022041666667, 1
0.816022208333333, 0
0.816110291666667, 1
0.816329916666667, 0
0.816332375000000, 1
0.816332416666667, 0
0.817445125000000, 1
0.817664625000000, 0
0.817664875000000, 1
0.817664958333333, 0
0.817665208333333, 1
0.817665250000000, 0
0.818369208333333, 1
0.818486166666667, 0
0.818487666666667, 1
0.818487708333333, 0
0.818574541666667, 1
0.819102375000000, 0
0.819102916666667, 1
0.819102958333333, 0
0.819190541666667, 1
0.819307291666667, 0
0.819307416666667, 1
0.819307833333333, 0
0.820320041666667, 1
0.820320083333333, 0
0.820320125000000, 1
0.820436750000000, 0
0.820436958333333, 1
0.820437208333333, 0
0.820437833333333, 1
0.820437875000000, 0
0.820525458333333, 1
0.821361583333333, 0
0.821449541666667, 1
0.821565666666667, 0
0.821565708333333, 1
0.821566166666667, 0
0.821566416666667, 1
0.821566583333333, 0
0.821568458333333, 1
0.821568500000000, 0
0.821654916666667, 1
0.821771625000000, 0
0.821771833333333, 1
0.821771916666667, 0
0.821773500000000, 1
0.821773541666667, 0
0.821962958333333, 1
0.822079583333333, 0
0.822079666666667, 1
0.822079791666667, 0
0.822079875000000, 1
0.822080166666667, 0
0.822168291666667, 1
0.822388000000000, 0
0.823400416666667, 1
0.823620250000000, 0
0.824324541666667, 1
0.824441666666667, 0
0.824441833333333, 1
0.824442041666667, 0
0.824442375000000, 1
0.824442458333333, 0
0.824529875000000, 1
0.825057000000000, 0
0.825057125000000, 1
0.825057291666667, 0
0.825057333333333, 1
0.825057416666667, 0
0.825057458333333, 1
0.825057500000000, 0
0.825058250000000, 1
0.825058333333333, 0
0.825145958333333, 1
0.825262000000000, 0
0.825262041666667, 1
0.825262583333333, 0
0.825262708333333, 1
0.825262958333333, 0
0.825263208333333, 1
0.825263291666667, 0
0.825263541666667, 1
0.825263583333333, 0
0.826275458333333, 1
0.826392625000000, 0
0.826480791666667, 1
0.827316500000000, 0
0.827404916666667, 1
0.827521291666667, 0
0.827521333333333, 1
0.827521875000000, 0
0.827522125000000, 1
0.827522291666667, 0
0.827610250000000, 1
0.827727541666667, 0
0.827918250000000, 1
0.828035208333333, 0
0.828123625000000, 1
0.828341833333333, 0
0.828341875000000, 1
0.828343250000000, 0
0.828343291666667, 1
0.828343375000000, 0
0.829355750000000, 1
0.829575666666667, 0
0.830279875000000, 1
0.830396791666667, 0
0.830397000000000, 1
0.830397083333333, 0
0.830397208333333, 1
0.830397333333333, 0
0.830485208333333, 1
0.831012541666667, 0
0.831012916666667, 1
0.831013125000000, 0
0.831101250000000, 1
0.831218291666667, 0
0.832230750000000, 1
0.832347500000000, 0
0.832436083333333, 1
0.833271625000000, 0
0.833360125000000, 1
0.833477166666667, 0
0.833477208333333, 1
0.833477250000000, 0
0.833565541666667, 1
0.833682208333333, 0
0.833682291666667, 1
0.833682708333333, 0
0.833684500000000, 1
0.833684541666667, 0
0.833873583333333, 1
0.833990625000000, 0
0.834078958333333, 1
0.834298875000000, 0
0.834299000000000, 1
0.834299333333333, 0
0.835311083333333, 1
0.835530125000000, 0
0.835530208333333, 1
0.835530500000000, 0
0.835530791666667, 1
0.835530958333333, 0
0.835531916666667, 1
0.835531958333333, 0
0.836235208333333, 1
0.836352041666667, 0
0.836352125000000, 1
0.836352333333333, 0
0.836352500000000, 1
0.836352541666667, 0
0.836440541666667, 1
0.836968250000000, 0
0.836968375000000, 1
0.836968416666667, 0
0.836969458333333, 1
0.836969500000000, 0
0.836969708333333, 1
0.836969750000000, 0
0.837056625000000, 1
0.837173541666667, 0
0.838186083333333, 1
0.838302791666667, 0
0.838303000000000, 1
0.838303208333333, 0
0.838391416666667, 1
0.839227291666667, 0
0.839227333333333, 1
0.839227416666667, 0
0.839227500000000, 1
0.839227583333333, 0
0.839227708333333, 1
0.839227791666667, 0
0.839227958333333, 1
0.839228000000000, 0
0.839315500000000, 1
0.839432250000000, 0
0.839432291666667, 1
0.839432666666667, 0
0.839432708333333, 1
0.839432750000000, 0
0.839520875000000, 1
0.839638000000000, 0
0.839639208333333, 1
0.839639291666667, 0
0.839828916666667, 1
0.839945791666667, 0
0.840034250000000, 1
0.840252791666667, 0
0.840252833333333, 1
0.840253375000000, 0
0.840253458333333, 1
0.840253833333333, 0
0.840253958333333, 1
0.840254083333333, 0
0.840254166666667, 1
0.840254208333333, 0
0.841266416666667, 1
0.841485958333333, 0
0.841486250000000, 1
0.841486416666667, 0
0.841487250000000, 1
0.841487291666667, 0
0.842190500000000, 1
0.842307333333333, 0
