Time[s], SS
0.163550041666667, 1
0.163666750000000, 0
0.163667041666667, 1
0.163667166666667, 0
0.163755375000000, 1
0.164591166666667, 0
0.164679500000000, 1
0.164796333333333, 0
0.164796458333333, 1
0.164796541666667, 0
0.164796708333333, 1
0.164796791666667, 0
0.164884875000000, 1
0.165001833333333, 0
0.165002125000000, 1
0.165002291666667, 0
0.165002958333333, 1
0.165003000000000, 0
0.165192916666667, 1
0.165309541666667, 0
0.165309875000000, 1
0.165310041666667, 0
0.165311000000000, 1
0.165311041666667, 0
0.165398250000000, 1
0.165617791666667, 0
0.166630416666667, 1
0.166850041666667, 0
0.166850500000000, 1
0.166850541666667, 0
0.167554500000000, 1
0.167671291666667, 0
0.167671958333333, 1
0.167672000000000, 0
0.167759875000000, 1
0.168287541666667, 0
0.168287625000000, 1
0.168287916666667, 0
0.168375958333333, 1
0.168492458333333, 0
0.168492541666667, 1
0.168493125000000, 0
0.169505416666667, 1
0.169621583333333, 0
0.169621625000000, 1
0.169621916666667, 0
0.169622041666667, 1
0.169622333333333, 0
0.169710791666667, 1
0.170546333333333, 0
0.170634875000000, 1
0.170751500000000, 0
0.170751791666667, 1
0.170751916666667, 0
0.170752750000000, 1
0.170752791666667, 0
0.170840208333333, 1
0.170956916666667, 0
0.170957208333333, 1
0.170957291666667, 0
0.171148291666667, 1
0.171265291666667, 0
0.171353583333333, 1
0.171573083333333, 0
0.171573125000000, 1
0.171573291666667, 0
0.171573458333333, 1
0.171573666666667, 0
0.172585750000000, 1
0.172805208333333, 0
0.172805291666667, 1
0.172805333333333, 0
0.172805375000000, 1
0.172805458333333, 0
0.172805500000000, 1
0.172805541666667, 0
0.173509833333333, 1
0.173626833333333, 0
0.173627083333333, 1
0.173627250000000, 0
0.173627583333333, 1
0.173627666666667, 0
0.173715208333333, 1
0.174241625000000, 0
0.174241666666667, 1
0.174242500000000, 0
0.174242750000000, 1
0.174242833333333, 0
0.174331250000000, 1
0.174447750000000, 0
0.175460708333333, 1
0.175577708333333, 0
0.175666083333333, 1
0.176501541666667, 0
0.176501625000000, 1
0.176501833333333, 0
0.176501916666667, 1
0.176502000000000, 0
0.176590166666667, 1
0.176707083333333, 0
0.176707291666667, 1
0.176707500000000, 0
0.176795541666667, 1
0.176912416666667, 0
0.176912583333333, 1
0.176912916666667, 0
0.177103541666667, 1
0.177220500000000, 0
0.177220541666667, 1
0.177220625000000, 0
0.177308958333333, 1
0.177527125000000, 0
0.177527166666667, 1
0.177528208333333, 0
0.177528333333333, 1
0.177528666666667, 0
0.178541083333333, 1
0.178760833333333, 0
0.179465166666667, 1
0.179582166666667, 0
0.179582333333333, 1
0.179582458333333, 0
0.179670500000000, 1
0.180197916666667, 0
0.180198333333333, 1
0.180198375000000, 0
0.180286583333333, 1
0.180403500000000, 0
0.181416041666667, 1
0.181532916666667, 0
0.181621416666667, 1
0.182456833333333, 0
0.182457125000000, 1
0.182457291666667, 0
0.182545541666667, 1
0.182662666666667, 0
0.182750833333333, 1
0.182867458333333, 0
0.182867541666667, 1
0.182868041666667, 0
0.183058875000000, 1
0.183175833333333, 0
0.183264250000000, 1
0.183484041666667, 0
0.183484333333333, 1
0.183484416666667, 0
0.183484583333333, 1
0.183484625000000, 0
0.184496416666667, 1
0.184715791666667, 0
0.184715833333333, 1
0.184715875000000, 0
0.185420500000000, 1
0.185537250000000, 0
0.185537583333333, 1
0.185537625000000, 0
0.185537958333333, 1
0.185538083333333, 0
0.185625875000000, 1
0.186153625000000, 0
0.186241916666667, 1
0.186358125000000, 0
0.186358166666667, 1
0.186358416666667, 0
0.186358500000000, 1
0.186358958333333, 0
0.186359625000000, 1
0.186359666666667, 0
0.187371416666667, 1
0.187488375000000, 0
0.187576708333333, 1
0.188412541666667, 0
0.188500833333333, 1
0.188617666666667, 0
0.188706208333333, 1
0.188822958333333, 0
0.188823166666667, 1
0.188823416666667, 0
0.189014250000000, 1
0.189131000000000, 0
0.189131291666667, 1
0.189131375000000, 0
0.189131458333333, 1
0.189131541666667, 0
0.189132791666667, 1
0.189132833333333, 0
0.189219583333333, 1
0.189439375000000, 0
0.189439625000000, 1
0.189439708333333, 0
0.190451708333333, 1
0.190670708333333, 0
0.190670750000000, 1
0.190671208333333, 0
0.190671458333333, 1
0.190671666666667, 0
0.191375833333333, 1
0.191492875000000, 0
0.191493083333333, 1
0.191493125000000, 0
0.191493166666667, 1
0.191493250000000, 0
0.191581166666667, 1
0.192109000000000, 0
0.192109291666667, 1
0.192109375000000, 0
0.192197291666667, 1
0.192314208333333, 0
0.193326708333333, 1
0.193442958333333, 0
0.193443000000000, 1
0.193443541666667, 0
0.193532041666667, 1
0.194367541666667, 0
0.194367583333333, 1
0.194367916666667, 0
0.194369125000000, 1
0.194369166666667, 0
0.194456166666667, 1
0.194572125000000, 0
0.194572166666667, 1
0.194573166666667, 0
0.194573333333333, 1
0.194573500000000, 0
0.194573583333333, 1
0.194573625000000, 0
0.194661541666667, 1
0.194778083333333, 0
0.194969583333333, 1
0.195086833333333, 0
0.195174916666667, 1
0.195394125000000, 0
0.195394166666667, 1
0.195394791666667, 0
0.196407083333333, 1
0.196626416666667, 0
0.196626458333333, 1
0.196626791666667, 0
0.197331166666667, 1
0.197447500000000, 0
0.197447541666667, 1
0.197447625000000, 0
0.197447666666667, 1
0.197447958333333, 0
0.197448125000000, 1
0.197448291666667, 0
0.197536500000000, 1
0.198064625000000, 0
0.198152583333333, 1
0.198268708333333, 0
0.198268750000000, 1
0.198269583333333, 0
0.198271500000000, 1
0.198271541666667, 0
0.199282041666667, 1
0.199398375000000, 0
0.199398416666667, 1
0.199398958333333, 0
0.199487416666667, 1
0.200322041666667, 0
0.200322083333333, 1
0.200323333333333, 0
0.200411500000000, 1
0.200528291666667, 0
0.200528458333333, 1
0.200528666666667, 0
0.200529041666667, 1
0.200529125000000, 0
0.200529291666667, 1
0.200529333333333, 0
0.200616875000000, 1
0.200733458333333, 0
0.200733500000000, 1
0.200733541666667, 0
0.200733625000000, 1
0.200733666666667, 0
0.200733708333333, 1
0.200733958333333, 0
0.200924916666667, 1
0.201041833333333, 0
0.201041958333333, 1
0.201042083333333, 0
0.201042208333333, 1
0.201042291666667, 0
0.201130291666667, 1
0.201349500000000, 0
0.201349666666667, 1
0.201349958333333, 0
0.202465041666667, 1
0.202684833333333, 0
0.203389166666667, 1
0.203506500000000, 0
0.203594500000000, 1
0.204122000000000, 0
0.204122458333333, 1
0.204122500000000, 0
0.204210583333333, 1
0.204326916666667, 0
0.204326958333333, 1
0.204327416666667, 0
0.205340041666667, 1
0.205456458333333, 0
0.205456500000000, 1
0.205456958333333, 0
0.205545416666667, 1
0.206380958333333, 0
0.206381166666667, 1
0.206381416666667, 0
0.206469500000000, 1
0.206586500000000, 0
0.206586791666667, 1
0.206586833333333, 0
0.206674875000000, 1
0.206791833333333, 0
0.206792041666667, 1
0.206792250000000, 0
0.206982916666667, 1
0.207099916666667, 0
0.207188291666667, 1
0.207407625000000, 0
0.208420416666667, 1
0.208640083333333, 0
0.208640291666667, 1
0.208640458333333, 0
0.208640666666667, 1
0.208640750000000, 0
0.208640958333333, 1
0.208641000000000, 0
0.209344500000000, 1
0.209461458333333, 0
0.209549875000000, 1
0.210077541666667, 0
0.210165916666667, 1
0.210282708333333, 0
0.210282875000000, 1
0.210282958333333, 0
0.210283000000000, 1
0.210283166666667, 0
0.210283375000000, 1
0.210283541666667, 0
0.211295375000000, 1
0.211412416666667, 0
0.211413666666667, 1
0.211413708333333, 0
0.211500750000000, 1
0.212335875000000, 0
0.212335916666667, 1
0.212336083333333, 0
0.212336125000000, 1
0.212336333333333, 0
0.212424875000000, 1
0.212541875000000, 0
0.212542125000000, 1
0.212542291666667, 0
0.212630250000000, 1
0.212746666666667, 0
0.212746708333333, 1
0.212746750000000, 0
0.212746791666667, 1
0.212746875000000, 0
0.212746916666667, 1
0.212747208333333, 0
0.212938250000000, 1
0.213055208333333, 0
0.213056458333333, 1
0.213056500000000, 0
0.213143583333333, 1
0.213363250000000, 0
0.213363541666667, 1
0.213363708333333, 0
0.214375750000000, 1
0.214595125000000, 0
0.215299833333333, 1
0.215417083333333, 0
0.215418125000000, 1
0.215418166666667, 0
0.215505208333333, 1
0.216033041666667, 0
0.216121333333333, 1
0.216238000000000, 0
0.216238208333333, 1
0.216238375000000, 0
0.217250750000000, 1
0.217366708333333, 0
0.217366750000000, 1
0.217367958333333, 0
0.217456083333333, 1
0.218291708333333, 0
0.218292000000000, 1
0.218292208333333, 0
0.218380208333333, 1
0.218497041666667, 0
0.218497125000000, 1
0.218497166666667, 0
0.218497333333333, 1
0.218497416666667, 0
0.218497666666667, 1
0.218497791666667, 0
0.218585541666667, 1
0.218701833333333, 0
0.218701875000000, 1
0.218702333333333, 0
0.218702375000000, 1
0.218703083333333, 0
0.218893583333333, 1
0.219009666666667, 0
0.219009708333333, 1
0.219009958333333, 0
0.219010041666667, 1
0.219010500000000, 0
0.219010666666667, 1
0.219010916666667, 0
0.219098916666667, 1
0.219317458333333, 0
0.219317500000000, 1
0.219318500000000, 0
0.219318666666667, 1
0.219318750000000, 0
0.220331083333333, 1
0.220550625000000, 0
0.221255208333333, 1
0.221372125000000, 0
0.221372750000000, 1
0.221372833333333, 0
0.221373000000000, 1
0.221373041666667, 0
0.221460500000000, 1
0.221988541666667, 0
0.221988708333333, 1
0.221988916666667, 0
0.222076583333333, 1
0.222193833333333, 0
0.223206041666667, 1
0.223323041666667, 0
0.223411416666667, 1
0.224246958333333, 0
0.224247083333333, 1
0.224247250000000, 0
0.224335541666667, 1
0.224452541666667, 0
0.224540875000000, 1
0.224657500000000, 0
0.224657666666667, 1
0.224657958333333, 0
0.224848916666667, 1
0.224965416666667, 0
0.224965458333333, 1
0.224965916666667, 0
0.225054250000000, 1
0.225274125000000, 0
0.225274750000000, 1
0.225274833333333, 0
0.225275000000000, 1
0.225275083333333, 0
0.226286416666667, 1
0.226505958333333, 0
0.226506166666667, 1
0.226506375000000, 0
0.227210500000000, 1
0.227327458333333, 0
0.227327583333333, 1
0.227327708333333, 0
0.227327833333333, 1
0.227327916666667, 0
0.227415833333333, 1
0.227943250000000, 0
0.227943333333333, 1
0.227943583333333, 0
0.227943875000000, 1
0.227944000000000, 0
0.228031916666667, 1
0.228148666666667, 0
0.228148916666667, 1
0.228149000000000, 0
0.229161375000000, 1
0.229278541666667, 0
0.229366750000000, 1
0.230202958333333, 0
0.230203500000000, 1
0.230203583333333, 0
0.230290875000000, 1
0.230407833333333, 0
0.230496208333333, 1
0.230612250000000, 0
0.230612291666667, 1
0.230612666666667, 0
0.230612750000000, 1
0.230613041666667, 0
0.230613458333333, 1
0.230613541666667, 0
0.230613750000000, 1
0.230613833333333, 0
0.230804250000000, 1
0.230921250000000, 0
0.231009583333333, 1
0.231228541666667, 0
0.231228583333333, 1
0.231228666666667, 0
0.231228708333333, 1
0.231228958333333, 0
0.231229083333333, 1
0.231229500000000, 0
0.232241750000000, 1
0.232460791666667, 0
0.232460833333333, 1
0.232461458333333, 0
0.233165875000000, 1
0.233283041666667, 0
0.233371208333333, 1
0.233898333333333, 0
0.233898375000000, 1
0.233898833333333, 0
0.233898958333333, 1
0.233899083333333, 0
0.233987291666667, 1
0.234104208333333, 0
0.235116708333333, 1
0.235232541666667, 0
0.235232583333333, 1
0.235232625000000, 0
0.235232666666667, 1
0.235233041666667, 0
0.235233208333333, 1
0.235233458333333, 0
0.235322125000000, 1
0.236157833333333, 0
0.236159208333333, 1
0.236159250000000, 0
0.236246166666667, 1
0.236362791666667, 0
0.236363083333333, 1
0.236363125000000, 0
0.236363208333333, 1
0.236363291666667, 0
0.236451458333333, 1
0.236451500000000, 0
0.236451541666667, 1
0.236568875000000, 0
0.236759583333333, 1
0.236875125000000, 0
0.236875166666667, 1
0.236876125000000, 0
0.236876333333333, 1
0.236876666666667, 0
0.236964958333333, 1
0.237184500000000, 0
0.237184625000000, 1
0.237184708333333, 0
0.237184958333333, 1
0.237185041666667, 0
0.238197083333333, 1
0.238416166666667, 0
0.238416208333333, 1
0.238416666666667, 0
0.238416750000000, 1
0.238416958333333, 0
0.238417541666667, 1
0.238417583333333, 0
0.239121166666667, 1
0.239237916666667, 0
0.239326541666667, 1
0.239854208333333, 0
0.239942583333333, 1
0.240059791666667, 0
0.240060125000000, 1
0.240060166666667, 0
0.241072083333333, 1
0.241188958333333, 0
0.241189083333333, 1
0.241189166666667, 0
0.241189333333333, 1
0.241189416666667, 0
0.241277416666667, 1
0.242112791666667, 0
0.242112958333333, 1
0.242113250000000, 0
0.242201541666667, 1
0.242318500000000, 0
0.242319541666667, 1
0.242319583333333, 0
0.242406875000000, 1
0.242523541666667, 0
0.242523708333333, 1
0.242523958333333, 0
0.242714916666667, 1
0.242832041666667, 0
0.242833041666667, 1
0.242833083333333, 0
0.242833291666667, 1
0.242833333333333, 0
0.242920250000000, 1
0.243139916666667, 0
0.244152416666667, 1
0.244370666666667, 0
0.244370708333333, 1
0.244371166666667, 0
0.244371250000000, 1
0.244371750000000, 0
0.244372083333333, 1
0.244372208333333, 0
0.245076500000000, 1
0.245193291666667, 0
0.245281916666667, 1
0.245809666666667, 0
0.245897958333333, 1
0.246014708333333, 0
0.246014916666667, 1
0.246015041666667, 0
0.247027416666667, 1
0.247143583333333, 0
0.247143625000000, 1
0.247144291666667, 0
0.247232750000000, 1
0.248068291666667, 0
0.248068583333333, 1
0.248068708333333, 0
0.248156875000000, 1
0.248272666666667, 0
0.248272708333333, 1
0.248274250000000, 0
0.248275458333333, 1
0.248275500000000, 0
0.248362208333333, 1
0.248479041666667, 0
0.248479166666667, 1
0.248479458333333, 0
0.248479500000000, 1
0.248479541666667, 0
0.248670250000000, 1
0.248786000000000, 0
0.248786041666667, 1
0.248787250000000, 0
0.248788791666667, 1
0.248788833333333, 0
0.248875625000000, 1
0.249095375000000, 0
0.250210416666667, 1
0.250429250000000, 0
0.250429291666667, 1
0.250430250000000, 0
0.251134500000000, 1
0.251251333333333, 0
0.251251583333333, 1
0.251251666666667, 0
0.251339875000000, 1
0.251866458333333, 0
0.251866500000000, 1
0.251867625000000, 0
0.251955958333333, 1
0.252072375000000, 0
0.252072458333333, 1
0.252072750000000, 0
0.252074083333333, 1
0.252074125000000, 0
0.253085375000000, 1
0.253201916666667, 0
0.253201958333333, 1
0.253202416666667, 0
0.253290750000000, 1
0.254126833333333, 0
0.254214875000000, 1
0.254331500000000, 0
0.254331708333333, 1
0.254331750000000, 0
0.254331875000000, 1
0.254331958333333, 0
0.254332125000000, 1
0.254332208333333, 0
0.254420208333333, 1
0.254536958333333, 0
0.254728250000000, 1
0.254845208333333, 0
0.254845250000000, 1
0.254845291666667, 0
0.254845375000000, 1
0.254845416666667, 0
0.254845458333333, 1
0.254845500000000, 0
0.254933625000000, 1
0.255153208333333, 0
0.256165750000000, 1
0.256384375000000, 0
0.256384416666667, 1
0.256385416666667, 0
0.256385708333333, 1
0.256385833333333, 0
0.257089875000000, 1
0.257206833333333, 0
0.257207416666667, 1
0.257207458333333, 0
0.257207500000000, 1
0.257207583333333, 0
0.257295208333333, 1
0.257823125000000, 0
0.257911333333333, 1
0.258028083333333, 0
0.258028291666667, 1
0.258028416666667, 0
0.258028625000000, 1
0.258028708333333, 0
0.259040750000000, 1
0.259157208333333, 0
0.259157250000000, 1
0.259157958333333, 0
0.259246125000000, 1
0.260081625000000, 0
0.260081708333333, 1
0.260081750000000, 0
0.260081791666667, 1
0.260081833333333, 0
0.260170208333333, 1
0.260287041666667, 0
0.260287875000000, 1
0.260287958333333, 0
0.260288125000000, 1
0.260288166666667, 0
0.260375541666667, 1
0.260491666666667, 0
0.260491708333333, 1
0.260492500000000, 0
0.260492875000000, 1
0.260492958333333, 0
0.260493083333333, 1
0.260493125000000, 0
0.260683625000000, 1
0.260800333333333, 0
0.260800500000000, 1
0.260800875000000, 0
0.260888958333333, 1
0.261108291666667, 0
0.261108333333333, 1
0.261108666666667, 0
0.262121083333333, 1
0.262340958333333, 0
0.263045208333333, 1
0.263162208333333, 0
0.263163250000000, 1
0.263163291666667, 0
0.263250541666667, 1
0.263777625000000, 0
0.263777708333333, 1
0.263778375000000, 0
0.263778625000000, 1
0.263778750000000, 0
0.263866583333333, 1
0.263983500000000, 0
0.263983625000000, 1
0.263983916666667, 0
0.264996083333333, 1
0.265112875000000, 0
0.265201416666667, 1
0.266037000000000, 0
0.266037583333333, 1
0.266037666666667, 0
0.266125541666667, 1
0.266242208333333, 0
0.266242583333333, 1
0.266242666666667, 0
0.266243708333333, 1
0.266243750000000, 0
0.266330916666667, 1
0.266448000000000, 0
0.266448125000000, 1
0.266448208333333, 0
0.266448416666667, 1
0.266448458333333, 0
0.266638958333333, 1
0.266756041666667, 0
0.266844291666667, 1
0.267063125000000, 0
0.267063166666667, 1
0.267064000000000, 0
0.268076416666667, 1
0.268295708333333, 0
0.268295750000000, 1
0.268296041666667, 0
0.268296333333333, 1
0.268296458333333, 0
0.269000541666667, 1
0.269117375000000, 0
0.269117541666667, 1
0.269117666666667, 0
0.269118083333333, 1
0.269118166666667, 0
0.269119166666667, 1
0.269119208333333, 0
0.269205875000000, 1
0.269733125000000, 0
0.269733166666667, 1
0.269733458333333, 0
0.269821958333333, 1
0.269938375000000, 0
0.269938416666667, 1
0.269939041666667, 0
0.270951375000000, 1
0.271067416666667, 0
0.271067458333333, 1
0.271068416666667, 0
0.271156750000000, 1
0.271992166666667, 0
0.271992333333333, 1
0.271992583333333, 0
0.272080875000000, 1
0.272198375000000, 0
0.272286250000000, 1
0.272403041666667, 0
0.272403458333333, 1
0.272403541666667, 0
0.272594250000000, 1
0.272711375000000, 0
0.272799625000000, 1
0.273018125000000, 0
0.273018166666667, 1
0.273019083333333, 0
0.273019333333333, 1
0.273019416666667, 0
0.274031750000000, 1
0.274250750000000, 0
0.274250875000000, 1
0.274251166666667, 0
0.274251458333333, 1
0.274251625000000, 0
0.274955833333333, 1
0.275072333333333, 0
0.275072375000000, 1
0.275072708333333, 0
0.275072791666667, 1
0.275072833333333, 0
0.275161208333333, 1
0.275688916666667, 0
0.275690333333333, 1
0.275690416666667, 0
0.275777291666667, 1
0.275893833333333, 0
0.275894208333333, 1
0.275894250000000, 0
0.276906750000000, 1
0.277023666666667, 0
0.277112125000000, 1
0.277947583333333, 0
0.277947666666667, 1
0.277948208333333, 0
0.278036208333333, 1
0.278153000000000, 0
0.278153375000000, 1
0.278153458333333, 0
0.278241541666667, 1
0.278357875000000, 0
0.278358000000000, 1
0.278358041666667, 0
0.278358083333333, 1
0.278358166666667, 0
0.278358250000000, 1
0.278358416666667, 0
0.278358583333333, 1
0.278358625000000, 0
0.278549583333333, 1
0.278666375000000, 0
0.278667166666667, 1
0.278667250000000, 0
0.278754958333333, 1
0.278974791666667, 0
0.279987125000000, 1
0.280205375000000, 0
0.280205416666667, 1
0.280206833333333, 0
0.280208166666667, 1
0.280208208333333, 0
0.280911208333333, 1
0.281028000000000, 0
0.281116541666667, 1
0.281644083333333, 0
