Time[s], SS
0.907800708333333, 1
0.907800750000000, 0
0.907800791666667, 1
0.907800833333333, 0
0.907800916666667, 1
0.907800958333333, 0
0.907801250000000, 1
0.907801291666667, 0
0.907801750000000, 1
0.907801791666667, 0
0.907802208333333, 1
0.907802250000000, 0
0.907804333333333, 1
0.907804375000000, 0
0.907804416666667, 1
0.907804583333333, 0
0.907804916666667, 1
0.907804958333333, 0
0.907808583333333, 1
0.907808625000000, 0
0.907808666666667, 1
0.907808708333333, 0
0.907810125000000, 1
0.907810166666667, 0
0.907810208333333, 1
0.907810291666667, 0
0.907811416666667, 1
0.907811500000000, 0
0.907811541666667, 1
0.907811666666667, 0
0.907813291666667, 1
0.907813625000000, 0
0.907813958333333, 1
0.907814041666667, 0
0.907814125000000, 1
0.907814416666667, 0
0.907814625000000, 1
0.907814750000000, 0
0.907814791666667, 1
0.907814833333333, 0
0.907814875000000, 1
0.907814916666667, 0
0.907814958333333, 1
0.907815000000000, 0
0.907815083333333, 1
0.907815125000000, 0
0.907815166666667, 1
0.907815208333333, 0
0.907815250000000, 1
0.907815291666667, 0
0.907815625000000, 1
0.907815666666667, 0
0.907815708333333, 1
0.907815791666667, 0
0.907816500000000, 1
0.907816541666667, 0
0.907816625000000, 1
0.907816750000000, 0
0.907816833333333, 1
0.907816958333333, 0
0.907819291666667, 1
0.907819416666667, 0
0.907819583333333, 1
0.907819625000000, 0
0.907825125000000, 1
0.907825166666667, 0
0.907825250000000, 1
0.907825291666667, 0
0.907825333333333, 1
0.907825375000000, 0
0.907825416666667, 1
0.907825458333333, 0
0.907825500000000, 1
0.907825541666667, 0
0.907825708333333, 1
0.907825750000000, 0
0.907825791666667, 1
0.907825833333333, 0
0.907829791666667, 1
0.907829833333333, 0
0.907830125000000, 1
0.907830166666667, 0
0.907830333333333, 1
0.907830375000000, 0
0.907830500000000, 1
0.907830583333333, 0
0.907830833333333, 1
0.907830916666667, 0
0.907831000000000, 1
0.907831166666667, 0
0.907831958333333, 1
0.907832000000000, 0
0.907832041666667, 1
0.907832083333333, 0
0.907832125000000, 1
0.907832166666667, 0
0.907832250000000, 1
0.907832291666667, 0
0.907833083333333, 1
0.907833208333333, 0
0.907833541666667, 1
0.907833625000000, 0
0.907833750000000, 1
0.907833833333333, 0
0.907835791666667, 1
0.907835833333333, 0
0.907835875000000, 1
0.907835916666667, 0
0.907835958333333, 1
0.907836000000000, 0
0.907836041666667, 1
0.907836083333333, 0
0.907836208333333, 1
0.907836291666667, 0
0.907836333333333, 1
0.907836375000000, 0
0.907836416666667, 1
0.907836500000000, 0
0.907838708333333, 1
0.907838791666667, 0
0.907838875000000, 1
0.907838958333333, 0
0.907839041666667, 1
0.907839166666667, 0
0.907846041666667, 1
0.907846083333333, 0
0.907846125000000, 1
0.907846166666667, 0
0.907846208333333, 1
0.907846250000000, 0
0.907846333333333, 1
0.907846375000000, 0
0.907846416666667, 1
0.907846458333333, 0
0.907846500000000, 1
0.907846541666667, 0
0.907846583333333, 1
0.907846625000000, 0
0.907846708333333, 1
0.907846750000000, 0
0.907846791666667, 1
0.907846833333333, 0
0.907850375000000, 1
0.907850416666667, 0
0.907850458333333, 1
0.907850500000000, 0
0.907854125000000, 1
0.907854166666667, 0
0.907854250000000, 1
0.907854291666667, 0
0.907854541666667, 1
0.907854625000000, 0
0.907854708333333, 1
0.907854791666667, 0
0.907854958333333, 1
0.907855000000000, 0
0.907856500000000, 1
0.907856541666667, 0
0.907856583333333, 1
0.907856625000000, 0
0.907856666666667, 1
0.907856708333333, 0
0.907856958333333, 1
0.907857000000000, 0
0.907859708333333, 1
0.907859833333333, 0
0.907860250000000, 1
0.907860291666667, 0
0.907861166666667, 1
0.907861291666667, 0
0.907861333333333, 1
0.907861375000000, 0
0.907861541666667, 1
0.907861708333333, 0
0.907863083333333, 1
0.907863125000000, 0
0.907863166666667, 1
0.907863208333333, 0
0.907863250000000, 1
0.907863291666667, 0
0.907865041666667, 1
0.907865083333333, 0
0.907865125000000, 1
0.907865208333333, 0
0.907866250000000, 1
0.907866375000000, 0
0.907866541666667, 1
0.907866625000000, 0
0.907867041666667, 1
0.907867083333333, 0
0.907867125000000, 1
0.907867166666667, 0
0.907867208333333, 1
0.907867250000000, 0
0.907867291666667, 1
0.907867333333333, 0
0.907871291666667, 1
0.907871333333333, 0
0.907871375000000, 1
0.907871416666667, 0
0.907872708333333, 1
0.907872750000000, 0
0.907875041666667, 1
0.907875083333333, 0
0.907876666666667, 1
0.907876750000000, 0
0.907877375000000, 1
0.907877416666667, 0
0.907877666666667, 1
0.907877708333333, 0
0.907877750000000, 1
0.907877791666667, 0
0.907877833333333, 1
0.907877875000000, 0
0.907878000000000, 1
0.907878041666667, 0
0.907878125000000, 1
0.907878166666667, 0
0.907880416666667, 1
0.907880500000000, 0
0.907880666666667, 1
0.907880708333333, 0
0.907882458333333, 1
0.907882583333333, 0
0.907883083333333, 1
0.907883166666667, 0
0.907883416666667, 1
0.907883500000000, 0
0.907887916666667, 1
0.907887958333333, 0
0.907888000000000, 1
0.907888041666667, 0
0.907888083333333, 1
0.907888125000000, 0
0.907892708333333, 1
0.907892750000000, 0
0.907892791666667, 1
0.907892833333333, 0
0.907893458333333, 1
0.907893500000000, 0
0.907893541666667, 1
0.907893625000000, 0
0.907894708333333, 1
0.907894750000000, 0
0.907894791666667, 1
0.907894833333333, 0
0.907894875000000, 1
0.907894958333333, 0
0.907897500000000, 1
0.907897583333333, 0
0.907898375000000, 1
0.907898416666667, 0
0.907898458333333, 1
0.907898500000000, 0
0.907899791666667, 1
0.907899833333333, 0
0.907899916666667, 1
0.907899958333333, 0
0.907900166666667, 1
0.907900250000000, 0
0.907902625000000, 1
0.907902666666667, 0
0.907902791666667, 1
0.907902833333333, 0
0.907905208333333, 1
0.907905291666667, 0
0.907905500000000, 1
0.907905541666667, 0
0.907908916666667, 1
0.907908958333333, 0
0.907916750000000, 1
0.907916833333333, 0
0.907917000000000, 1
0.907917083333333, 0
0.907919333333333, 1
0.907919375000000, 0
0.907919541666667, 1
0.907919583333333, 0
0.907919625000000, 1
0.907919666666667, 0
0.907919708333333, 1
0.907919750000000, 0
0.907922041666667, 1
0.907922125000000, 0
0.907922291666667, 1
0.907922333333333, 0
0.907924000000000, 1
0.907924041666667, 0
0.907924083333333, 1
0.907924125000000, 0
0.907924708333333, 1
0.907924791666667, 0
0.907924958333333, 1
0.907925000000000, 0
0.907927375000000, 1
0.907927500000000, 0
0.907927666666667, 1
0.907927750000000, 0
0.907929708333333, 1
0.907929750000000, 0
0.907929791666667, 1
0.907929833333333, 0
0.907938916666667, 1
0.907939000000000, 0
0.907939166666667, 1
0.907939250000000, 0
0.907940166666667, 1
0.907940208333333, 0
0.907940250000000, 1
0.907940291666667, 0
0.907941625000000, 1
0.907941666666667, 0
0.907944208333333, 1
0.907944291666667, 0
0.907947166666667, 1
0.907947250000000, 0
0.907955458333333, 1
0.907955500000000, 0
0.907955541666667, 1
0.907955583333333, 0
0.907957458333333, 1
0.907957500000000, 0
0.907958416666667, 1
0.907958500000000, 0
0.907958666666667, 1
0.907958708333333, 0
0.907961083333333, 1
0.907961166666667, 0
0.907961250000000, 1
0.907961291666667, 0
0.907961333333333, 1
0.907961375000000, 0
0.907963750000000, 1
0.907963833333333, 0
0.907964000000000, 1
0.907964083333333, 0
0.907971500000000, 1
0.907971541666667, 0
0.907979166666667, 1
0.907979250000000, 0
0.907979666666667, 1
0.907979750000000, 0
0.907982041666667, 1
0.907982083333333, 0
0.907986708333333, 1
0.907986750000000, 0
0.907986791666667, 1
0.907986833333333, 0
0.907991208333333, 1
0.907991250000000, 0
0.907991541666667, 1
0.907991625000000, 0
0.908001666666667, 1
0.908001708333333, 0
0.908002833333333, 1
0.908002875000000, 0
0.908002916666667, 1
0.908002958333333, 0
0.908003000000000, 1
0.908003041666667, 0
0.908008041666667, 1
0.908008125000000, 0
0.908010666666667, 1
0.908010708333333, 0
0.908013291666667, 1
0.908013333333333, 0
0.908018250000000, 1
0.908018291666667, 0
0.908018333333333, 1
0.908018375000000, 0
0.908021166666667, 1
0.908021208333333, 0
0.908022208333333, 1
0.908022291666667, 0
0.908022458333333, 1
0.908022500000000, 0
0.908023833333333, 1
0.908023875000000, 0
0.908023916666667, 1
0.908023958333333, 0
0.908024875000000, 1
0.908024958333333, 0
0.908027500000000, 1
0.908027541666667, 0
0.908030166666667, 1
0.908030250000000, 0
0.908030416666667, 1
0.908030458333333, 0
0.908032791666667, 1
0.908032875000000, 0
0.908034166666667, 1
0.908034208333333, 0
0.908043250000000, 1
0.908043333333333, 0
0.908044625000000, 1
0.908044666666667, 0
0.908049458333333, 1
0.908049500000000, 0
0.908055000000000, 1
0.908055083333333, 0
0.908055166666667, 1
0.908055208333333, 0
0.908066541666667, 1
0.908066625000000, 0
0.908075958333333, 1
0.908076000000000, 0
0.908076041666667, 1
0.908076083333333, 0
0.908077500000000, 1
0.908077541666667, 0
0.908080916666667, 1
0.908080958333333, 0
0.908104166666667, 1
0.908104208333333, 0
0.908112125000000, 1
0.908112166666667, 0
0.908112208333333, 1
0.908112250000000, 0
0.908116250000000, 1
0.908116291666667, 0
0.908116500000000, 1
0.908116541666667, 0
0.908117750000000, 1
0.908117791666667, 0
0.908117833333333, 1
0.908117875000000, 0
0.908118916666667, 1
0.908118958333333, 0
0.908119208333333, 1
0.908119250000000, 0
0.908129333333333, 1
0.908129375000000, 0
0.908130708333333, 1
0.908130750000000, 0
0.908135750000000, 1
0.908135833333333, 0
0.908141000000000, 1
0.908141083333333, 0
0.908152541666667, 1
0.908152583333333, 0
0.908172041666667, 1
0.908172083333333, 0
0.908174708333333, 1
0.908174750000000, 0
0.908174875000000, 1
0.908174916666667, 0
0.908174958333333, 1
0.908175000000000, 0
0.908177375000000, 1
0.908177416666667, 0
0.908180000000000, 1
0.908180041666667, 0
0.908196833333333, 1
0.908196875000000, 0
0.908206291666667, 1
0.908206333333333, 0
0.908222208333333, 1
0.908222250000000, 0
0.908229708333333, 1
0.908229750000000, 0
0.908237708333333, 1
0.908237750000000, 0
0.908243916666667, 1
0.908243958333333, 0
0.908268916666667, 1
0.908268958333333, 0
0.908300000000000, 1
0.908300041666667, 0
0.908394166666667, 1
0.908394208333333, 0
0.908431208333333, 1
0.908431250000000, 0
1.209581375000000, 1
1.209689500000000, 0
1.210500041666667, 1
1.210608125000000, 0
1.210608166666667, 1
1.210608208333333, 0
1.210806250000000, 1
1.210914458333333, 0
1.212570250000000, 1
1.212678333333333, 0
1.213488875000000, 1
1.213597125000000, 0
1.213798333333333, 1
1.213906500000000, 0
1.215559083333333, 1
1.215667250000000, 0
1.216477750000000, 1
1.216585916666667, 0
1.216790333333333, 1
1.216898458333333, 0
1.218551125000000, 1
1.218659333333333, 0
1.219469791666667, 1
1.219577916666667, 0
1.219775875000000, 1
1.219775958333333, 0
1.219776000000000, 1
1.219883750000000, 0
1.219883791666667, 1
1.219884166666667, 0
1.219884208333333, 1
1.219884291666667, 0
1.219884333333333, 1
1.219884416666667, 0
1.219884458333333, 1
1.219884500000000, 0
1.221540000000000, 1
1.221648125000000, 0
1.222458625000000, 1
1.222566791666667, 0
1.222771250000000, 1
1.222879416666667, 0
1.224532041666667, 1
1.224640125000000, 0
1.225450708333333, 1
1.225558875000000, 0
1.225760125000000, 1
1.225868250000000, 0
1.227527208333334, 1
1.227635500000000, 0
1.228445958333333, 1
1.228554041666667, 0
1.228748958333333, 1
1.228857125000000, 0
1.230522500000000, 1
1.230630708333333, 0
1.231441166666667, 1
1.231549333333333, 0
1.231549375000000, 1
1.231549416666667, 0
1.231549500000000, 1
1.231549541666667, 0
1.231737833333333, 1
1.231845750000000, 0
1.231845791666667, 1
1.231845833333333, 0
1.231845875000000, 1
1.231845958333333, 0
1.231846000000000, 1
1.231846041666667, 0
1.233517791666667, 1
1.233625833333333, 0
1.234436416666667, 1
1.234544541666667, 0
1.234736291666667, 1
1.234844375000000, 0
1.234844458333333, 1
1.234844500000000, 0
1.236519291666667, 1
1.236627625000000, 0
1.237437916666667, 1
1.237546541666667, 0
1.237728125000000, 1
1.237836750000000, 0
1.239514416666667, 1
1.239623125000000, 0
1.240433083333333, 1
1.240541666666667, 0
1.240723333333333, 1
1.240832041666667, 0
1.240832125000000, 1
1.240832166666667, 0
1.242516041666667, 1
1.242624625000000, 0
1.243434750000000, 1
1.243543208333333, 0
1.243543333333333, 1
1.243543416666667, 0
1.243766458333333, 1
1.243874958333334, 0
1.245511375000000, 1
1.245619708333333, 0
1.246429916666667, 1
1.246538458333333, 0
1.246761791666667, 1
1.246870208333333, 0
1.248551250000000, 1
1.248659291666667, 0
1.248659333333333, 1
1.248659708333334, 0
1.249469875000000, 1
1.249469916666667, 0
1.249469958333334, 1
1.249578416666667, 0
1.249782541666667, 1
1.249890916666667, 0
1.251546500000000, 1
1.251654625000000, 0
1.251654708333333, 1
1.251654916666667, 0
1.252465166666667, 1
1.252573458333333, 0
1.252771333333333, 1
1.252879791666667, 0
1.254535375000000, 1
1.254643750000000, 0
1.255454041666667, 1
1.255562333333333, 0
1.255763458333333, 1
1.255871833333333, 0
1.257527416666667, 1
1.257635750000000, 0
1.258446125000000, 1
1.258554416666667, 0
1.258554458333333, 1
1.258554541666667, 0
1.258554583333333, 1
1.258554666666667, 0
1.258755500000000, 1
1.258863833333334, 0
1.260516250000000, 1
1.260624541666667, 0
1.261434916666667, 1
1.261435041666667, 0
1.261435083333333, 1
1.261543208333333, 0
1.261543250000000, 1
1.261543333333333, 0
1.261543375000000, 1
1.261543458333333, 0
1.261744375000000, 1
1.261852583333333, 0
1.263508333333333, 1
1.263616708333333, 0
1.264427000000000, 1
1.264535291666667, 0
1.264535500000000, 1
1.264535541666667, 0
1.264733208333333, 1
1.264841500000000, 0
1.266500375000000, 1
1.266608666666667, 0
1.267419083333333, 1
1.267527208333333, 0
1.267725291666667, 1
1.267833125000000, 0
1.267833166666667, 1
1.267833583333333, 0
1.269505208333333, 1
1.269505250000000, 0
1.269505333333333, 1
1.269613500000000, 0
1.270423833333333, 1
1.270532083333333, 0
1.270717291666667, 1
1.270825541666667, 0
1.270825583333334, 1
1.270825625000000, 0
1.272500416666667, 1
1.272608708333334, 0
1.273419083333333, 1
1.273527041666667, 0
1.273527125000000, 1
1.273527333333333, 0
1.273527375000000, 1
1.273527500000000, 0
1.273709166666667, 1
1.273709250000000, 0
1.273709333333333, 1
1.273817583333333, 0
1.275495666666667, 1
1.275603875000000, 0
1.275604000000000, 1
1.275604083333333, 0
1.276414375000000, 1
1.276522583333333, 0
1.276707791666667, 1
1.276816083333334, 0
1.278497291666667, 1
1.278605500000000, 0
1.279416000000000, 1
1.279524041666667, 0
1.279524083333333, 1
1.279524125000000, 0
1.279524166666667, 1
1.279524208333333, 0
1.279524250000000, 1
1.279524291666667, 0
1.279706166666667, 1
1.279706208333333, 0
1.279706250000000, 1
1.279814458333334, 0
1.281492541666667, 1
1.281600791666667, 0
1.282411208333333, 1
1.282519416666667, 0
1.282742875000000, 1
1.282742916666667, 0
1.282742958333333, 1
1.282851041666667, 0
1.282851083333333, 1
1.282851125000000, 0
1.282851166666667, 1
1.282851333333333, 0
1.284535500000000, 1
1.284535583333333, 0
1.284535625000000, 1
1.284643875000000, 0
1.284644333333333, 1
1.284644375000000, 0
1.285454291666667, 1
1.285562541666667, 0
1.285770083333333, 1
1.285878250000000, 0
1.285878291666667, 1
1.285878333333333, 0
1.287527625000000, 1
1.287635791666667, 0
1.287635875000000, 1
1.287635958333333, 0
1.288446333333333, 1
1.288554500000000, 0
1.288758750000000, 1
1.288758791666667, 0
1.288758916666667, 1
1.288758958333333, 0
1.288759000000000, 1
1.288866875000000, 0
1.288866916666667, 1
1.288867250000000, 0
1.290519625000000, 1
1.290519666666667, 0
1.290519708333334, 1
1.290627958333333, 0
1.291438416666667, 1
1.291546666666667, 0
1.291747666666667, 1
1.291747708333334, 0
1.291747750000000, 1
1.291747791666667, 0
1.291747833333333, 1
1.291856000000000, 0
1.293511708333333, 1
1.293619916666667, 0
1.294430416666667, 1
1.294538583333333, 0
1.294538625000000, 1
1.294538666666667, 0
1.294739708333333, 1
1.294739833333333, 0
1.294739875000000, 1
1.294848125000000, 0
1.296500500000000, 1
1.296500541666667, 0
1.296500583333333, 1
1.296608708333333, 0
1.296608750000000, 1
1.296608791666667, 0
1.297419250000000, 1
1.297527500000000, 0
1.297527541666667, 1
1.297527583333334, 0
1.297728625000000, 1
1.297836875000000, 0
1.297837083333333, 1
1.297837125000000, 0
1.299492583333334, 1
1.299600916666667, 0
1.299601166666667, 1
1.299601208333333, 0
1.300411291666667, 1
1.300519541666667, 0
1.300717541666667, 1
1.300825791666667, 0
1.302487833333333, 1
1.302596125000000, 0
1.303406583333333, 1
1.303514791666667, 0
1.303709583333333, 1
1.303817958333333, 0
1.305479875000000, 1
1.305588208333333, 0
1.305588250000000, 1
1.305588291666667, 0
1.306398541666667, 1
1.306506916666667, 0
1.306704708333333, 1
1.306813166666667, 0
1.308459166666667, 1
1.309486291666667, 0
1.309690375000000, 1
1.309798583333333, 0
1.309798625000000, 1
1.309798750000000, 0
1.309798833333333, 1
1.309798875000000, 0
1.311454416666667, 1
1.312481500000000, 0
1.312679250000000, 1
1.312787833333333, 0
1.314456000000000, 1
1.315483250000000, 0
1.315671291666667, 1
1.315779791666667, 0
1.317454458333333, 1
1.318481583333333, 0
1.318663375000000, 1
1.318771750000000, 0
1.320452875000000, 1
1.321480000000000, 0
1.321664958333333, 1
1.321773333333333, 0
1.321773375000000, 1
1.321773416666667, 0
1.321773458333333, 1
1.321773500000000, 0
1.323451291666667, 1
1.324478375000000, 0
1.324660208333333, 1
1.324768375000000, 0
1.324768416666667, 1
1.324768666666667, 0
1.324768708333333, 1
1.324768750000000, 0
1.324768791666667, 1
1.324768833333333, 0
1.324768875000000, 1
1.324768916666667, 0
1.326443333333333, 1
1.327470375000000, 0
1.327693666666667, 1
1.327801916666667, 0
1.327802000000000, 1
1.327802041666667, 0
1.327802083333333, 1
1.327802166666667, 0
1.329435416666667, 1
1.330462416666667, 0
1.330682625000000, 1
1.330791083333333, 0
1.332424250000000, 1
1.333451333333333, 0
1.333633166666667, 1
1.333741583333333, 0
1.335416291666667, 1
1.336443333333333, 0
1.336443541666667, 1
1.336443583333333, 0
1.336666708333333, 1
1.336774958333333, 0
1.338405166666667, 1
1.339432125000000, 0
1.339432250000000, 1
1.339432291666667, 0
1.339432500000000, 1
1.339432541666667, 0
1.339655541666667, 1
1.339763916666667, 0
1.341400416666667, 1
1.342427375000000, 0
1.342650791666667, 1
1.342759125000000, 0
1.344440208333333, 1
1.345467333333333, 0
1.345674791666667, 1
1.345783125000000, 0
1.347435500000000, 1
1.348462500000000, 0
1.348462541666667, 1
1.348462583333333, 0
1.348666750000000, 1
1.348775083333333, 0
1.348775166666667, 1
1.348775250000000, 0
1.348775333333333, 1
1.348775375000000, 0
1.350437000000000, 1
1.350437083333333, 0
1.350437125000000, 1
1.351464166666667, 0
